Ψ[mm] Year,Month,Day,Hour,Minute,Second Znode[mm,-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0
1.0,1.0,1.0,21.0,0.0,0.0,-750.5994859639808,-751.8308385229923,-753.1287026563908,-754.4963029614689,-755.9370434339313,-757.4545200180049,-759.0525342572354,-760.735108163082,-762.5065004330896,-764.3712241671885,-766.3340662500332,-768.400108589453,-770.5747514266818,-772.8637389636443,-775.27318758679,-777.809617006882,-780.4799846804412,-783.2917239328444,-786.2527862665333,-789.371688412478,-792.6575647710549,-796.120225992668,-799.7702245720772,-803.6189284776522,-807.6786040129969,-811.9625093198238,-816.4850001858618,-821.2616501302535,-826.3093871141047,-831.6466496823704,-837.2935659060294,-843.2721591881779,-849.6065858592656,-856.3234105619961,-863.4519267760511,-871.0245315375709,-879.0771655762601,-887.6498328691457,-896.7872171918925,-906.5394179064779,-916.9628333328167,-928.121228135005,-940.0870319515511,-952.94293107315,-966.7838348576614,-981.7193260257192,-997.8767423628035,-1015.405091748462,-1034.4800806604549,-1055.310650603395,-1078.1475868281009,-1103.295021079964,-1131.126048007804,-1162.1043038973653,-1196.8143754569692,-1236.0056021759215,-1280.6567419357764,-1332.0741133493825,-1392.0452606236822,-1463.088160679743,-1548.8717036761304,-1654.9576598593094,-1790.176548831373,-1969.3146381534643,-2218.733584166428,-2588.7727331335354,-3179.84139916626,-4206.37297153347,-6004.491685819186,-7524.68391601539,-8347.572900988736,-9536.408523423874,-9984.439780120127,-9999.697655599542,-9999.99421126503,-9999.999889199453,-9999.999997879215,-9999.999999959407,-9999.99999999924,-9999.999999999978,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005
1.0,1.0,1.0,22.0,0.0,0.0,-750.5533711800624,-751.6897519911286,-752.8869764886202,-754.1479483807836,-755.475728776978,-756.8735468411306,-758.3448113476514,-759.8931232324659,-761.5222892431326,-763.2363368047205,-765.0395302327979,-766.9363884415885,-768.931704314548,-771.0305659266611,-773.2383798332397,-775.5608966693434,-778.0042393380119,-780.5749341050274,-783.2799449639892,-786.1267116891992,-789.1231920569114,-792.2779087894423,-795.600001863845,-799.0992869300015,-802.7863207052753,-806.6724743586021,-810.7700160709051,-815.0922041676837,-819.6533924711384,-824.4691498236,-829.5563961037604,-834.9335575086357,-840.6207444277284,-846.6399559183517,-853.0153156369098,-859.7733451349499,-866.9432817503234,-874.5574499906796,-882.6516974230369,-891.2659087892212,-900.4446155520516,-910.2377226006791,-920.7013797632691,-931.8990335904073,-943.9027052866545,-956.7945546837071,-970.668809213885,-985.6341630736866,-1001.8167883007677,-1019.3641510444321,-1038.4499001064712,-1059.2802020902468,-1082.1020560051336,-1107.2143586748039,-1134.9828582616758,-1165.8607068975405,-1200.4172439420774,-1239.3791567295066,-1283.690731003215,-1334.6043815794349,-1393.8207393724106,-1463.7127175084142,-1547.6975063354266,-1650.880556652965,-1781.2241885186932,-1951.7787219001575,-2185.1764957963587,-2523.3872883964577,-3049.406106039569,-3932.691482565013,-5539.7991366557035,-8082.410388450429,-9181.844539840473,-9543.667826077966,-9935.463130841348,-9998.499137252309,-9999.971024915956,-9999.999442821774,-9999.9999892865,-9999.999999793998,-9999.99999999605,-9999.999999999925,-10000.000000000015,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1.0,1.0,1.0,23.0,0.0,0.0,-750.5119355086873,-751.5630206619599,-752.6699442580062,-753.8353340511642,-755.0619569380397,-756.3527280946839,-757.7107208635068,-759.1391774644967,-760.6415206141543,-762.2213661453959,-763.882536733056,-765.6290768424774,-767.4652690334123,-769.3956517682891,-771.4250388932883,-773.5585409828622,-775.8015887640051,-778.1599588661943,-780.6398021772761,-783.2476751253895,-785.990574253533,-788.8759745075913,-791.9118717221814,-795.1068298634191,-798.4700336756731,-802.0113474835855,-805.7413810241171,-809.6715633306665,-813.8142258671829,-818.1826963214321,-822.7914047209817,-827.6560038434957,-832.7935062671555,-838.2224408641738,-843.9630321013144,-850.037406203143,-856.4698290917561,-863.2869820866821,-870.518282690982,-878.1962594842109,-886.3569922964612,-895.0406315938524,-904.2920145594023,-914.1613999712004,-924.7053500315084,-935.9877953022354,-948.081329583505,-961.068795976375,-975.0452450085362,-990.1203727903078,-1006.4215850087569,-1024.0978861522779,-1043.3248703632353,-1064.3112027626064,-1087.307147169649,-1112.6159491539743,-1140.6092745505805,-1171.7485223587075,-1206.6148346329403,-1245.952299689386,-1290.7317227237168,-1342.2474563392698,-1402.2692325138473,-1473.289112681753,-1558.940293429383,-1664.7414514745342,-1799.490025287594,-1978.0480976892577,-2227.1566265714755,-2597.541759115935,-3192.2573509387075,-4144.765375008545,-5334.75074675768,-7298.310606184074,-9617.473386187761,-9991.103717386177,-9999.828251541936,-9999.9966973499,-9999.999936496255,-9999.999998778943,-9999.999999976528,-9999.999999999554,-10000.000000000005,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1.0,1.0,2.0,0.0,0.0,0.0,-750.4746670998804,-751.4490663559552,-752.4748714610832,-753.5544715596549,-754.6903796528985,-755.8852405095786,-757.1418392069756,-758.4631103630167,-759.8521481274421,-761.3122170077539,-762.8467636145053,-764.4594294207488,-766.1540646418488,-767.9347433550627,-769.8057799933063,-771.771747364619,-773.8374963687335,-776.0081776046427,-778.2892650894485,-780.6865823388829,-783.2063310950256,-785.855123027572,-788.64001478241,-791.5685468069371,-794.6487864464953,-797.8893758830365,-801.2995855772767,-804.8893739825843,-808.6694544257729,-812.6513702012426,-816.8475791061009,-821.2715488612002,-825.9378651255379,-830.8623541291706,-836.0622223364323,-841.5562160241012,-847.3648042399043,-853.5103893241712,-860.0175500681214,-866.9133236949824,-874.2275342478122,-881.9931767358759,-890.2468686418249,-899.0293832777761,-908.386283206976,-918.3686768036241,-929.0341274028726,-940.4477529493997,-952.6835653733382,-965.8261142347995,-979.9725201230182,-995.2350122914874,-1011.7441256721743,-1029.6527702364576,-1049.1414691527157,-1070.4251847087771,-1093.7623340106738,-1119.466875313074,-1147.924779761241,-1179.6168945274103,-1215.1513329528625,-1255.3104262966071,-1301.120564794166,-1353.9591651472829,-1415.7240118699929,-1489.1115875714113,-1578.094386477629,-1688.7797721844609,-1831.037034383403,-2021.7621568617797,-2291.947154149495,-2701.9393766937646,-3374.3446603884586,-4555.309471969376,-6098.191122598131,-7174.462735231049,-8792.560590929068,-9926.059508045599,-9998.496380121658,-9999.970878012404,-9999.999436512047,-9999.999989097156,-9999.99999978902,-9999.999999995933,-9999.999999999925,-10000.000000000002,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996
1.0,1.0,2.0,1.0,0.0,0.0,-750.440168811376,-751.3436021492391,-752.2943822442376,-753.294683379682,-754.3467902483857,-755.453104811165,-756.6161536855968,-757.8385961147715,-759.1232325712466,-760.473014057695,-761.891052172652,-763.3806300178027,-764.9452140320614,-766.5884668481813,-768.3142612789603,-770.1266955535568,-772.0301099395575,-774.0291049036612,-776.1285609839788,-778.333660569632,-780.6499118099678,-783.0831749061196,-785.6396910732391,-788.3261145026571,-791.1495477015175,-794.1175806433284,-797.2383342286844,-800.5205086327753,-803.9734372075211,-807.607146714165,-811.4324247903422,-815.4608957086442,-819.7051056665396,-824.1786190672941,-828.8961275165514,-833.8735735803764,-839.1282917411199,-844.679169465221,-850.5468318836627,-856.7538543105991,-863.3250077253235,-870.2875434662745,-877.6715247975068,-885.5102147925738,-893.8405322525009,-902.7035902864611,-912.1453359449263,-922.217314191485,-932.977585929073,-944.4918383144712,-956.8347369902973,-970.0915852652787,-984.3603763208754,-999.7543536268136,-1016.4052355096894,-1034.4673176946412,-1054.1227510422805,-1075.5884138348006,-1099.124979953836,-1125.0490606668898,-1153.749726222788,-1185.711392966411,-1221.5461663188908,-1262.0405752052234,-1308.2248093004787,-1361.4782183711523,-1423.6952450138278,-1497.5559244115634,-1586.9850049016054,-1697.9674487203874,-1840.0723537269314,-2029.4527889408637,-2295.1338991023786,-2693.0935632112414,-3336.1201043250912,-4463.177856902752,-6439.7268176742655,-8031.950955924345,-8749.659481394818,-9701.015838446732,-9991.0862592638,-9999.82559355911,-9999.996623140592,-9999.999934630525,-9999.99999873458,-9999.999999975511,-9999.999999999525,-10000.0,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998
1.0,1.0,2.0,2.0,0.0,0.0,-750.4082669747356,-751.2460940473832,-752.127555049311,-753.0546310941542,-754.0294019078108,-755.054051788521,-756.1308760140374,-757.2622877366331,-758.4508254109965,-759.6991608049278,-761.01010764842,-762.3866309827469,-763.831857278386,-765.3490853983758,-766.9417984929898,-768.61367692153,-770.3686123090102,-772.2107228585825,-774.144370055873,-776.1741769187158,-778.3050479658327,-780.5421911008921,-782.8911416349356,-785.3577887007638,-787.9484043483837,-790.6696756518302,-793.5287402058082,-796.5332254466216,-799.6912922979083,-803.0116837187755,-806.5037788234009,-810.1776533490404,-814.0441473775589,-818.1149413683196,-822.4026417429375,-826.920877481741,-831.6844094561094,-836.7092545409813,-842.0128269410837,-847.6140996398865,-853.5337894642041,-859.7945699776725,-866.4213173101712,-873.4413951451523,-880.8849864864417,-888.7854815934018,-897.1799337202172,-906.1095971716786,-915.6205658976432,-925.7645356706104,-936.5997192114742,-948.1919519864986,-960.6160375554952,-973.9573963947483,-988.3141026219408,-1003.7994213198556,-1020.5449986176251,-1038.7049125129188,-1058.4608725330427,-1080.0289731051726,-1103.6685785991021,-1129.6941793153064,-1158.4914601071102,-1190.5394566484147,-1226.4416950331363,-1266.9708986747032,-1313.1347198378028,-1366.2749989100407,-1428.2222244851846,-1501.5441703999631,-1589.961693470717,-1699.074500207821,-1837.6904424169625,-2020.39212038414,-2272.766531800875,-2642.8653834734796,-3227.0685591052497,-4223.709516668074,-6053.602688335777,-8781.26913215252,-9679.275956450161,-9847.631676603836,-9985.37250543409,-9999.684935797988,-9999.993870920027,-9999.999881016092,-9999.999997690256,-9999.99999995517,-9999.999999999136,-9999.999999999982,-10000.000000000015,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004
1.0,1.0,2.0,3.0,0.0,0.0,-750.3797181068506,-751.1588557185368,-751.9783516888214,-752.8400205403847,-753.7457655617848,-754.6975840446087,-755.6975729031994,-756.7479347109323,-757.8509841904981,-759.0091551995803,-760.225008257924,-761.5012386666197,-762.8406852762441,-764.2463399666821,-765.721357908914,-767.2690686868763,-768.892988367042,-770.5968326136666,-772.3845309597087,-774.2602423569999,-776.2283721449246,-778.293590594647,-780.4608532065093,-782.735422961826,-785.1228947575753,-787.6292222839897,-790.2607476416987,-793.0242340374621,-795.9269019473851,-798.9764691941986,-802.1811954534744,-805.549931783618,-809.0921758689893,-812.8181337774441,-816.7387891666473,-820.8659810322624,-825.2124912811317,-829.7921436411012,-834.6199156950358,-839.7120661609475,-845.0862799476661,-850.7618340139475,-856.759787672225,-863.1032017362074,-869.8173918542525,-876.9302225490021,-884.4724499666113,-892.4781232167666,-900.9850565787194,-910.0353879230966,-919.6762426780969,-929.9605278598012,-940.9478875182547,-952.7058600257532,-965.3112898075793,-978.8520626202927,-993.4292561149954,-1009.1598288393715,-1026.1800150205233,-1044.6496555142726,-1064.7577866531037,-1086.729943320539,-1110.83783456886,-1137.4123593551046,-1166.8614139796941,-1199.694718838569,-1236.5591698981398,-1278.2903870937917,-1325.9899274874092,-1381.1445230782297,-1445.8167214876994,-1522.961978868454,-1616.980417153739,-1734.7268150727105,-1887.4624892185548,-2094.897768864348,-2393.925756944711,-2856.7878922923774,-3631.980111754965,-4839.577124368385,-6071.2495350624085,-7983.928799554815,-9805.96284296093,-9995.820327829802,-9999.918690802526,-9999.998421540531,-9999.999969358538,-9999.999999405183,-9999.999999988471,-9999.99999999977,-10000.000000000007,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004,-10000.000000000004
1.0,1.0,2.0,4.0,0.0,0.0,-750.3533751044035,-751.0783707693616,-751.8407303800662,-752.6421184257744,-753.4842794855927,-754.3690428440879,-755.2983274353451,-756.2741471438425,-757.2986164934201,-758.3739567588143,-759.5025025378458,-760.686708826429,-761.9291586430899,-763.2325712548337,-764.5998110618888,-766.0338972054595,-767.5380139698577,-769.1155220588171,-770.7699708351232,-772.5051116234957,-774.3249121888998,-776.2335725163136,-778.235542034028,-780.3355384408728,-782.5385683186207,-784.8499497352458,-787.2753370724339,-789.8207483432652,-792.4925953033694,-795.2977167026182,-798.2434150752664,-801.3374975261098,-804.5883210401801,-808.0048429258256,-811.5966770983207,-815.374157026465,-819.3484063017524,-823.5314179533951,-827.9361438286545,-832.576595594014,-837.4679591978945,-842.6267249815669,-848.0708360470558,-853.8198580073117,-859.8951738803974,-866.3202086767099,-873.1206892083699,-880.3249458767256,-887.9642647393339,-896.0733001172373,-904.6905605047518,-913.8589837611005,-923.626621732501,-934.0474599014904,-945.1824048424901,-957.1004818191702,-969.8802977030567,-983.6118418399534,-998.3987214647026,-1014.3609616150942,-1031.638546511391,-1050.3959466057456,-1070.8279731722282,-1093.167446590001,-1117.6953815764775,-1144.7547259370838,-1174.769212488065,-1208.2697247789793,-1245.9319656054458,-1288.6315772808152,-1337.5270053310755,-1394.18793150157,-1460.801347918422,-1540.5154419085275,-1638.039470988122,-1760.7438726253122,-1920.7884275178021,-2139.4834555850703,-2456.933374412416,-2953.0208641302925,-3792.4444762602216,-5280.150724801177,-6913.445221832648,-7920.524858250967,-9363.084567819482,-9976.366116581228,-9999.53222124691,-9999.99090974941,-9999.99982341448,-9999.999996569693,-9999.99999993333,-9999.999999998721,-9999.99999999998,-9999.999999999998,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1.0,1.0,2.0,5.0,0.0,0.0,-750.3288455050634,-751.0034366097091,-751.7126260768968,-752.4579416528373,-753.2409834214004,-754.0634278769312,-754.9270322792684,-755.8336393147644,-756.7851820893068,-757.7836894821072,-758.8312918918692,-759.9302274102471,-761.0828484611508,-762.2916289485845,-763.559171960328,-764.888218079846,-766.2816543648448,-767.7425240572871,-769.2740370972508,-770.8795815214228,-772.5627358365841,-774.3272824692858,-776.1772224054534,-778.1167911475997,-780.1504761337274,-782.2830357803916,-784.5195203338252,-786.8652947375605,-789.3260637533028,-791.9078996046894,-794.6172724516402,-797.4610840472768,-800.4467049812022,-803.5820159733289,-806.8754537536184,-810.3360621466218,-813.9735490785658,-817.7983503418652,-821.8217010912061,-826.0557162116825,-830.5134808987391,-835.2091530295469,-840.1580791951119,-845.3769266141126,-850.8838335780061,-856.6985816021659,-862.8427931040706,-869.3401592296167,-876.2167034441998,-883.5010877513688,-891.2249699713038,-899.423422501054,-908.135425517778,-917.4044508511092,-927.2791569804483,-937.8142211378579,-949.0713417764774,-961.1204543444113,-974.04121630399,-987.9248349802488,-1002.8763360416027,-1019.0174040659927,-1036.4899740157261,-1055.4608200728917,-1076.127486323301,-1098.7260482586387,-1123.5414108585678,-1150.9211807328845,-1181.294668337921,-1215.199406025986,-1253.3189299300216,-1296.5378741001641,-1346.0244322642206,-1403.3574637732195,-1470.729029205626,-1551.2794641192227,-1649.6756852876806,-1773.1579414434964,-1933.5377262109232,-2151.222478645772,-2463.866978436801,-2946.065738206358,-3750.528381085176,-5200.31705261219,-7553.430318745275,-8775.150312731144,-9343.751173556353,-9921.462728386632,-9998.233761818841,-9999.965578634257,-9999.999331183635,-9999.999987005449,-9999.999999747548,-9999.999999995096,-9999.999999999924,-10000.000000000005,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001
1.0,1.0,2.0,6.0,0.0,0.0,-750.3061797206759,-750.9342063822896,-751.5942984398168,-752.2878601974747,-753.0163614517048,-753.7813410969669,-754.5844109749814,-755.4272599874307,-756.3116584939056,-757.2394630191675,-758.212621296099,-759.2331776734007,-760.3032789200431,-761.4251804618177,-762.6012530890621,-763.8339901786792,-765.1260154784419,-766.4800915066285,-767.89912862608,-769.3861948584179,-770.9445265117098,-772.5775397033843,-774.2888428700433,-776.0822503666539,-777.9617972703873,-779.9317555185579,-781.9966515266533,-784.1612854512414,-786.4307522841515,-788.8104649893105,-791.3061799223829,-793.9240248066329,-796.6705295772073,-799.5526604509063,-802.5778576311814,-805.7540771194459,-809.0898371759997,-812.5942700588661,-816.277179769202,-820.1491066509863,-824.2213998342401,-828.5062986801556,-833.017024589059,-837.7678847760478,-842.7743899136917,-848.0533878989631,-853.6232164374549,-859.503877672184,-865.7172387420351,-872.2872629689771,-879.2402773864221,-886.6052835897444,-894.4143204877973,-902.7028895602505,-911.5104558116759,-920.8810409388085,-930.8639295364109,-941.5145147965779,-952.8953175746353,-965.0772225616513,-978.1409885575213,-992.1791078311373,-1007.2981142589365,-1023.6214742687431,-1041.2932429687717,-1060.482736904836,-1081.390575060355,-1104.2565874460756,-1129.3703124922447,-1157.0851443259025,-1187.837723079051,-1222.175014415218,-1260.792928517385,-1304.5927077500419,-1354.765474302846,-1412.9228734723674,-1481.3059671791134,-1563.1325153989364,-1663.200500347435,-1788.9898544661355,-1952.7910663254042,-2176.067397245828,-2498.564240261221,-2998.7832000930794,-3813.1751412813173,-5070.219223775042,-7283.034295335339,-9674.55320415533,-9992.680798306572,-9999.857359532454,-9999.997228457527,-9999.999946151283,-9999.999998953792,-9999.99999997967,-9999.999999999625,-10000.000000000004,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001
1.0,1.0,2.0,7.0,0.0,0.0,-750.2857493161879,-750.8718147690305,-751.4876862739809,-752.1346599142737,-752.814091422186,-753.5273993986674,-754.276068745397,-755.0616543262744,-755.8857848769418,-756.7501671827367,-757.6565905474306,-758.6069315773298,-759.6031593077203,-760.6473407014613,-761.7416465524598,-762.8883578302838,-764.0898725058911,-765.348712902817,-766.6675336229272,-768.049130101291,-769.4964478507436,-771.0125924638128,-772.6008404471593,-774.2646509729053,-776.0076786408696,-777.833787357469,-779.7470654498885,-781.7518421489963,-783.8527055916252,-786.0545225122214,-788.3624598164702,-790.7820082553142,-793.3190084477594,-795.9796795355958,-798.7706507933353,-801.6989965637348,-804.7722749440835,-807.9985707126195,-811.3865430600682,-814.9454787802939,-818.6853516793327,-822.6168890872277,-826.751646506021,-831.102091605253,-835.6816989904135,-840.5050574273752,-845.5879915179291,-850.9477002010633,-856.6029149182089,-862.5740808497119,-868.8835653323849,-875.5558984393224,-882.6180517907662,-890.099763030186,-898.0339151245566,-906.4569818419085,-915.4095535695593,-924.9369612636965,-935.090021040112,-945.9259281077825,-957.5093369454911,-969.9136755826169,-983.2227566516157,-997.5327681043567,-1012.9547544417964,-1029.6177384532089,-1047.6726890427287,-1067.2976208339683,-1088.704228618087,-1112.146634767329,-1137.9330939500064,-1166.4419130408075,-1198.143501790459,-1233.6315430039167,-1273.6680727296389,-1319.2503824775117,-1371.7132545590307,-1432.8904769766073,-1505.3798664194983,-1592.9972733310715,-1701.5933151496038,-1840.6042571435937,-2026.168459283932,-2287.8673886071847,-2683.524037964464,-3330.017639821068,-4454.384719038644,-5896.4137421611085,-7146.3708612390765,-9048.621217906162,-9960.926958564201,-9999.22071905364,-9999.98480877692,-9999.99970399704,-9999.999994232436,-9999.999999887632,-9999.999999997824,-9999.999999999987,-10000.000000000022,-9999.999999999993
1.0,1.0,2.0,8.0,0.0,0.0,-750.2666217627476,-750.8134078030772,-751.3878975730014,-751.9912874738865,-752.6248282593127,-753.2898279113072,-753.9876547019705,-754.7197404549207,-755.4875840223975,-756.2927549953156,-757.1368976651958,-758.0217352587276,-758.949074467734,-759.9208102995656,-760.9389312754291,-762.0055250069151,-763.122784184235,-764.293013012965,-765.5186341401883,-766.8021961151368,-768.1463814345143,-769.5540152280755,-771.0280746463866,-772.5716990196909,-774.1882008648165,-775.8810778260789,-777.6540256464555,-779.5109522769824,-781.4559932456259,-783.4935284222646,-785.6282003336712,-787.8649342027056,-790.2089599086453,-792.6658360925953,-795.2414766622882,-797.9421799865208,-800.7746611107443,-803.7460873737157,-806.8641178615127,-810.1369472014111,-813.5733542759272,-817.1827565290986,-820.9752706457667,-824.96178051363,-829.1540135316704,-833.5646265126013,-838.2073026480515,-843.0968612719691,-848.2493824806388,-853.6823490609275,-859.4148086589435,-865.467559711712,-871.863365393887,-878.6272007369529,-885.7865392095248,-893.37168646837,-901.4161707869157,-909.9572019557236,-919.0362133828289,-928.6995059115682,-938.9990168088749,-949.993243859638,-961.7483630952217,-974.3395901842388,-987.8528510660523,-1002.3868486743106,-1018.0556420295258,-1034.9918952363812,-1053.3510125633088,-1073.3164603940643,-1095.106700928352,-1118.9843477371032,-1145.2684351600237,-1174.3511316478268,-1206.7209240130578,-1242.9954364770642,-1283.9689558277137,-1330.6830341124419,-1384.5344467490836,-1447.4457565189591,-1522.144967445397,-1612.643692612487,-1725.0943273417815,-1869.4102478718232,-2062.5010134677905,-2335.1386283364936,-2747.540033068286,-3422.2965901761563,-4616.173237713301,-6597.012308643738,-7905.707116300677,-8846.082495716299,-9854.257015443536,-9996.671016622964,-9999.934901842222,-9999.998731176243,-9999.999975271052,-9999.999999518057,-9999.999999990612,-9999.99999999984
1.0,1.0,2.0,9.0,0.0,0.0,-750.2487369414226,-750.7588012081668,-751.2946157611026,-751.8572853452565,-752.4479642686522,-753.0678589744817,-753.7182307751917,-754.4003987607645,-755.1157428946751,-755.8657073122394,-756.6518038372915,-757.4756157348813,-758.3388017190231,-759.243100236697,-760.1903340510876,-761.1824151495206,-762.221350003959,-763.3092452148319,-764.4483135721495,-765.640880571263,-766.8893914247996,-768.1964186165937,-769.5646700484837,-770.9969978364851,-772.4964078192111,-774.066069848567,-775.7093289408542,-777.4297173756602,-779.2309678403126,-781.1170277296637,-783.0920747244833,-785.1605337872122,-787.3270957317899,-789.596737544445,-791.9747446559692,-794.4667353930688,-797.0786878676346,-799.8169695991681,-802.6883702077726,-805.7001375642899,-808.8600178417186,-812.1762999794541,-815.6578651511539,-819.3142419206202,-823.1556678807806,-827.1931587023851,-831.4385856758934,-835.9047630175303,-840.6055464359733,-845.5559447280071,-850.7722465007862,-856.2721645191792,-862.075000666636,-868.2018351100139,-874.6757440022079,-881.5220509796258,-888.7686188642053,-896.4461894278643,-904.588780908289,-913.2341552951475,-922.4243703928184,-932.2064355232735,-942.6330947539386,-953.7637681274467,-965.6656901018089,-978.4152960870358,-992.099923742297,-1006.8199172501576,-1022.6912525742786,-1039.8488434041778,-1058.4507466565599,-1078.6835715983852,-1100.7695213026652,-1124.9756806911385,-1151.626446852694,-1181.1204330589057,-1213.9538678281824,-1250.753630002615,-1292.3249274176783,-1339.7218325161216,-1394.3545766101556,-1458.1579664546275,-1533.8652991058498,-1625.4721024267265,-1739.0574951821573,-1884.314428915276,-2077.563162268865,-2348.022857488495,-2751.8489494390597,-3403.920284125379,-4542.55815253123,-6629.261890678477,-8986.928643341264,-9503.230341155606,-9839.107946726333,-9993.510402079552,-9999.870375558168,-9999.997467021436,-9999.999950524383,-9999.999999014935
1.0,1.0,2.0,10.0,0.0,0.0,-750.2323975501467,-750.7089196149716,-751.2094213754281,-751.734925597525,-752.2865004183681,-752.8652616593315,-753.4723752817018,-754.1090599953463,-754.7765900319913,-755.4762980957239,-756.2095785043431,-756.9778905366857,-757.7827620021243,-758.6257930502908,-759.5086602405179,-760.433120892579,-761.4010177422635,-762.4142839277454,-763.4749483353179,-764.5851413358445,-765.7471009467215,-766.9631794576251,-768.2358505624347,-769.5677170443066,-770.9615190660166,-772.4201431234694,-773.9466317267858,-775.5441938808049,-777.2162164451314,-778.9662764634285,-780.798154562374,-782.7158495329137,-784.7235942206521,-786.8258728679942,-789.0274400691701,-791.3333415203467,-793.7489367712392,-796.2799242127572,-798.9323685676114,-801.7127311884169,-804.6279035116441,-807.6852440668193,-810.89261950008,-814.2584501413369,-817.79176072676,-821.5022369857538,-825.4002889170972,-829.4971217160937,-833.8048154784991,-838.3364150032766,-843.1060312522607,-848.1289563100131,-853.4217940330564,-859.0026089992248,-864.891096884025,-871.1087800262455,-877.6792327308602,-884.6283418349688,-891.9846092860323,-899.7795050218532,-908.0478803937642,-916.8284548653038,-926.1643919198067,-936.1039842571938,-946.7014737754251,-958.0180389662452,-970.1229918416886,-983.0952392485927,-997.025080724281,-1012.0164387948254,-1028.189650631105,-1045.6849964859084,-1064.6672068029493,-1085.3312863773597,-1107.9101364158682,-1132.6846696419582,-1159.9974425428536,-1190.2713451904237,-1224.0357196845093,-1261.9636512132147,-1304.9265142903705,-1354.0759748379824,-1410.9711728379116,-1477.7831278368649,-1557.6368883584137,-1655.2114636748574,-1777.848304015728,-1937.7169782312758,-2156.348050901048,-2474.452250593422,-2972.3838049133774,-3808.157572413038,-5005.910655179701,-6488.396635401557,-8846.873273861704,-9953.467348645794,-9999.070538536342,-9999.981837464555,-9999.999645238335,-9999.999992936497
