Year,Month,Day,Hour,Minute,Second,-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0
1,1,1,21,0,0,-750.5865378213739,-751.7912220078366,-753.0608274941466,-754.3985015071246,-755.8075662085296,-757.2915308996413,-758.854105293396,-760.4992139672476,-762.2310121243949,-764.0539028070627,-765.9725557243315,-767.9919278783218,-770.1172861974023,-772.3542324135052,-774.7087304539269,-777.1871366562887,-779.796233160237,-782.5432648817973,-785.4359805375823,-788.4826782581931,-791.6922564151718,-795.0742703863116,-798.6389961036303,-802.3975013704613,-806.3617261041957,-810.5445728654574,-814.9600092805957,-819.623184262495,-824.5505602971167,-829.760064506198,-835.2712617402569,-841.1055536275892,-847.2864083379851,-853.8396268600353,-860.7936528969403,-868.1799351365569,-876.0333527519196,-884.3927176805078,-893.3013707069435,-902.8078928995822,-912.9669598939647,-923.8403743912825,-935.4983227784221,-948.0209160282709,-961.5000945314752,-976.0420034972059,-991.769983414376,-1008.8283739236674,-1027.3874072726876,-1047.649581882476,-1069.8580777163925,-1094.3080365618862,-1121.3619386047856,-1151.4709602153055,-1185.2052731319989,-1223.2980694419323,-1266.7112998622586,-1316.7369591981478,-1375.1589004500702,-1444.5224887809445,-1528.6066759661117,-1633.2994172832987,-1768.3324516023285,-1950.9823647898756,-2214.5690907167973,-2629.177927927194,-3348.988369218947,-4675.3772383285395,-6426.56673280042,-8617.890975936862,-9945.610880418273,-9999.253528318606,-9999.990053156322,-9999.999867509821,-9999.99999823526,-9999.9999999765,-9999.999999999698,-9999.99999999999,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013,-10000.000000000013
1,1,1,22,0,0,-750.5418908950908,-751.6546405025287,-752.8268545149007,-754.0613722319084,-755.3611868697835,-756.7294559631714,-758.1695126468751,-759.6848779078093,-761.2792739084168,-762.9566384953636,-764.7211410214327,-766.5771996250174,-768.5295001302084,-770.583016752069,-772.7430348164638,-775.0151757325613,-777.4054244892868,-779.9201599856399,-782.5661885498282,-785.3507810546131,-788.281714097895,-791.3673157899342,-794.6165167738853,-798.0389072072677,-801.6448005518505,-805.4453051621473,-809.4524048334149,-813.6790496750834,-818.1392589225634,-822.8482375995068,-827.8225093065034,-833.0800678565937,-838.6405510239221,-844.5254403455531,-850.7582917526108,-857.3650028506717,-864.3741239797905,-871.8172218411701,-879.7293065847252,-888.1493359530384,-897.1208135643619,-906.6925029574918,-916.9192849818269,-927.8631940139087,-939.5946790500291,-952.1941500142361,-965.7538891629705,-980.3804345165227,-996.1975801831088,-1013.3501924027432,-1032.009118090022,-1052.3775771675541,-1074.6996013236958,-1099.2713434248053,-1126.45649018761,-1156.7076641232209,-1190.5967752565577,-1228.8591049966894,-1272.4591016125355,-1322.691698552238,-1381.3440800959238,-1450.9650687533667,-1535.3363947544085,-1640.3460342356757,-1775.7179663528714,-1958.701478551211,-2222.5360327812923,-2637.0680604645604,-3354.9152332747763,-4661.133306420612,-6430.287667928933,-8913.532792736813,-9970.352162181154,-9999.598349998398,-9999.994637771619,-9999.999928425725,-9999.99999904464,-9999.999999987267,-9999.999999999834,-9999.999999999998,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996
1,1,1,23,0,0,-750.5013323793228,-751.5305995760096,-752.6144480655289,-753.7554479458353,-754.9563054193791,-756.219871716679,-757.5491527508711,-758.9473195758412,-760.4177197291939,-761.9638895508722,-763.5895675794111,-765.2987091401621,-767.0955022543728,-768.9843850142603,-770.9700645881636,-773.0575380414869,-775.2521151841188,-777.5594436839491,-779.9855367194752,-782.5368034834029,-785.2200828944726,-788.042680927559,-791.0124120341177,-794.1376451979588,-797.4273552571433,-800.8911802245467,-804.5394854602015,-808.3834356923263,-812.4350760559685,-816.7074235243937,-821.2145703575455,-825.9718014928769,-830.9957281705767,-836.304440532904,-841.9176824872261,-847.8570528011517,-854.1462372405387,-860.8112776127348,-867.8808848979197,-875.3868053202963,-883.3642503347844,-891.8524042260118,-900.8950265309778,-910.5411710713458,-920.8460493876248,-931.8720743259829,-943.6901301772821,-956.3811301659152,-970.0379417747567,-984.7677876423619,-1000.6952679806866,-1017.9662048087596,-1036.7525867902452,-1057.2590087415565,-1079.7311723103596,-1104.4672774850699,-1131.8335452159997,-1162.2857680396917,-1196.399864587957,-1234.9162417739412,-1278.8059727868458,-1329.3726368416733,-1388.4147753856882,-1458.496124123707,-1543.4176867944698,-1649.0910455872727,-1785.2645714319606,-1969.1971538173857,-2234.065608687706,-2649.3804137480547,-3366.340500094193,-4655.734303500911,-6554.793692664374,-9253.294660612846,-9984.898244380041,-9999.796659442643,-9999.99728082394,-9999.999963641134,-9999.99999951385,-9999.999999993499,-9999.999999999909,-10000.000000000036,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005,-10000.000000000005
1,1,2,0,0,0,-750.4644023682164,-751.4176835942608,-752.4211612225981,-753.4771688191877,-754.5881608608512,-755.7567204373026,-756.9855675648646,-758.277568170776,-759.6357438138244,-761.063282214517,-762.5635486766784,-764.1400984920648,-765.796690430771,-767.537301432756,-769.3661426304325,-771.2876768486848,-773.3066377478326,-775.4280507967885,-777.6572562890261,-779.9999346429692,-782.4621342623477,-785.0503022711307,-787.7713184835231,-790.6325330228976,-793.6418080660185,-796.8075642627157,-800.1388324677116,-803.6453115242562,-807.3374329608009,-811.2264336075883,-815.3244373134157,-819.6445471517785,-824.200949756955,-829.0090337352763,-834.0855244674184,-839.4486380701999,-845.118257842641,-851.1161372075373,-857.4661340118865,-864.194482113452,-871.3301075170082,-878.9049980125375,-886.9546374173076,-895.5185182783142,-904.6407504495542,-914.3707875902146,-924.7642997119755,-935.8842279630662,-947.8020686217362,-960.5994478551123,-974.3700687421592,-989.2221396619565,-1005.2814318546145,-1022.6951690088614,-1041.6370312250497,-1062.3136724318183,-1084.973324893267,-1109.9173307477984,-1137.515855834036,-1168.229704721154,-1202.6412454476917,-1241.499296144157,-1285.7860527021794,-1336.8200040971174,-1396.4199190526906,-1467.1771791398119,-1552.9304327888049,-1659.6409409420194,-1797.1158085479674,-1982.6576447415282,-2249.3772093944353,-2666.28244505608,-3383.675691557117,-4672.487490303451,-6816.608176808091,-9550.649993129044,-9992.510859968555,-9999.89903173487,-9999.998643074732,-9999.999981764915,-9999.99999975497,-9999.999999996759,-9999.999999999938,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984
1,1,2,1,0,0,-750.4306839576806,-751.3146104012976,-752.2447805772595,-753.223319096434,-754.2524584303296,-755.3345455954181,-756.4720493526528,-757.6675679704844,-758.9238376047982,-760.243741355393,-761.6303190652454,-763.0867779366126,-764.6165040465439,-766.2230748544404,-767.9102728053208,-769.6821001454506,-771.5427950815135,-773.4968494312369,-775.5490279327294,-777.7043894018037,-779.9683099521151,-782.3465085224209,-784.8450749894678,-787.4705011846662,-790.2297151790746,-793.1301192552386,-796.1796320477423,-799.3867354090698,-802.7605266449347,-806.3107768675478,-810.0479963385353,-813.9835078206013,-818.1295291329276,-822.4992663168467,-827.1070190733005,-831.9683004424057,-837.099973071165,-842.5204048744982,-848.2496474590494,-854.3096413754955,-860.7244531299605,-867.5205499646365,-874.7271197742834,-882.3764452396779,-890.5043434417241,-899.1506850177224,-908.3600105348692,-918.1822664618442,-928.6736892984966,-939.8978746140585,-951.9270787043586,-964.8438154009424,-978.7428308347608,-993.733567012521,-1009.9432644029682,-1027.5209096699446,-1046.6423154555312,-1067.5167376733596,-1090.3956129763578,-1115.5842692182507,-1143.4578826532818,-1174.4836273953,-1209.252063702665,-1248.522670525299,-1293.2916716513469,-1344.896179805452,-1405.1797769681057,-1476.7666063920979,-1563.5368643468173,-1671.4979313618524,-1810.4842230683516,-1997.7189646161314,-2265.857518049401,-2682.419233485518,-3397.283407730967,-4731.297070921661,-7254.9859560059995,-9775.595236037352,-9996.682560077552,-9999.95536337966,-9999.999400201976,-9999.999991940495,-9999.999999891728,-9999.999999998561,-10000.0,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025,-10000.000000000025
1,1,2,2,0,0,-750.3999338566379,-751.2206308909238,-752.0840107471442,-752.9920134214424,-753.9466755545923,-754.9501362678963,-756.0046434362353,-757.1125604381255,-758.2763734267655,-759.498699170972,-760.7822935201386,-762.1300605535889,-763.5450624815558,-765.0305303726404,-766.5898757917122,-768.2267034418884,-769.9448249159755,-771.7482736755039,-773.641321390515,-775.628495790166,-777.7146001939453,-779.9047349155751,-782.2043207577887,-784.6191248460638,-787.1552890842989,-789.8193615557332,-792.6183312395483,-795.559666468791,-798.6513576197316,-801.9019645986931,-805.3206697822133,-808.9173371722511,-812.7025786543113,-816.6878283966776,-820.8854266086005,-825.308714091595,-829.9721392784425,-834.8913797706653,-840.0834807694607,-845.5670132654906,-851.3622554308898,-857.4914013706657,-863.978802278042,-870.8512461463113,-878.1382835833479,-885.8726090374234,-894.0905089887207,-902.8323915417735,-912.1434155787375,-922.0742424878988,-932.6819398637199,-944.0310750420131,-956.1950476789224,-969.2577259438789,-983.3154719328044,-998.4796710664917,-1014.8799211890971,-1032.668095412519,-1052.0235771260195,-1073.1600896931277,-1096.3347292567003,-1121.860093164149,-1150.1208403218302,-1181.5967301017724,-1216.8953542985018,-1256.7997551453907,-1302.339588174395,-1354.9007915822044,-1416.4006794135316,-1489.5791544537215,-1578.5066110975522,-1689.5200641642032,-1833.062204624709,-2027.5642901807714,-2308.2974414070013,-2749.0114054720507,-3516.762352377551,-4990.529750623558,-7767.318614845368,-9716.53308516703,-9940.750371085836,-9998.43858058204,-9999.978714129256,-9999.999713746887,-9999.999996151164,-9999.999999948224,-9999.99999999933,-9999.99999999998,-10000.000000000015,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001,-10000.00000000001
1,1,2,3,0,0,-750.3717603663848,-751.1345422595058,-751.9367799247193,-752.7802489673722,-753.6668119006506,-754.5984232655547,-755.5771351240303,-756.60510295835,-757.6845920132263,-758.8179841208955,-760.0077850540267,-761.2566324558618,-762.5673044026703,-763.942728659816,-765.3859926995892,-766.9003545569934,-768.4892546086029,-770.1563283698435,-771.9054204176351,-773.7405995585809,-775.6661753780933,-777.6867163231565,-779.8070694913351,-782.0323823217053,-784.3681264096925,-786.8201236985416,-789.3945753356804,-792.0980935233353,-794.9377367412571,-797.9210487753203,-801.0561020522081,-804.3515458577583,-807.816660108573,-811.4614154549713,-815.2965406225214,-819.3335980535439,-823.5850690943329,-828.0644501956195,-832.7863618616883,-837.7666724078986,-843.0226389821197,-848.5730687891335,-854.4385040526041,-860.6414349849481,-867.2065459505918,-874.1610011524967,-881.5347776117095,-889.3610550334092,-897.6766744786014,-906.5226807475722,-915.9449672479968,-925.9950471670168,-936.7309814098369,-948.2185025952163,-960.532386245923,-973.7581363825824,-987.9940747788426,-1003.3539537635037,-1019.9702555671424,-1037.9984027750888,-1057.62219374617,-1079.0609086011875,-1102.5787293985634,-1128.4974218554753,-1157.213702459445,-1189.2234810479815,-1225.1564354569578,-1265.8265334363778,-1312.3079243162642,-1366.052601488348,-1429.0795941152364,-1504.2922896328919,-1596.037461267053,-1711.1480306555904,-1861.0206354640723,-2066.0723415164375,-2366.066924990073,-2845.6292140522783,-3698.9590041204356,-5353.722683405445,-8228.363127376608,-9584.504997045282,-9930.110604095022,-9998.718630469508,-9999.98269054963,-9999.999767307772,-9999.999996872124,-9999.999999957952,-9999.999999999472,-10000.000000000002,-10000.000000000015,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995
1,1,2,4,0,0,-750.3458718157112,-751.0554490647843,-751.8015462422186,-752.5857918002478,-753.4098925885884,-754.2756383654482,-755.1849066286501,-756.1396677945675,-757.141990755276,-758.1940488473768,-759.2981262696308,-760.4566249903207,-761.6720721897602,-762.9471282882992,-764.2845956157975,-765.6874277847645,-767.1587398366415,-768.7018192386097,-770.3201378175169,-772.0173647280722,-773.7973805639863,-775.6642927346224,-777.6224522449285,-779.6764720341845,-781.8312470497006,-784.0919762546132,-786.4641867964372,-788.9537605940584,-791.566963637258,-794.3104783352065,-797.1914392995571,-800.2174730055012,-803.3967418418648,-806.7379931409685,-810.2506138731383,-813.944691802184,-817.8310840308989,-821.9214940238285,-826.2285583843933,-830.7659448913352,-835.5484635754649,-840.5921929518726,-845.9146239305574,-851.5348244278327,-857.4736283153851,-863.7538531047732,-870.4005517117237,-877.4413048298229,-884.9065619358199,-892.8300408415191,-901.2491981236731,-910.2057858709018,-919.746514214706,-929.9238443764359,-940.7969439032224,-952.4328450051095,-964.9078593273042,-978.3093193734528,-992.7377400073161,-1008.3095257755232,-1025.1603953950616,-1043.449760045456,-1063.3663871002643,-1085.1358215460857,-1109.0302494553746,-1135.3818145830478,-1164.6009140020187,-1197.2018308500028,-1233.8394457042243,-1275.3631414455808,-1322.8982338455612,-1377.9730565977989,-1442.7248991713404,-1520.2486219909342,-1615.2176117805202,-1735.0573219977168,-1892.3194832230329,-2109.8628885677226,-2433.064783857235,-2960.265507658827,-3919.1257585957937,-5788.975518998472,-8558.065542467317,-9511.110005629365,-9953.999443192779,-9999.299957548661,-9999.990540375897,-9999.99987239,-9999.999998278616,-9999.999999976777,-9999.999999999687,-9999.999999999998,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1,1,2,5,0,0,-750.322043539565,-750.9826616685015,-751.6771224450735,-752.4069221482348,-753.1736279821824,-753.9788820664736,-754.824405702187,-755.7120039372772,-756.643570456651,-757.6210928248896,-758.6466581126853,-759.7224589409263,-760.8507999801864,-762.0341049472662,-763.274924144984,-764.575942596415,-765.9399888305728,-767.3700443828536,-768.8692540809418,-770.4409371950416,-772.0885995406634,-773.8159466328557,-775.6268980028395,-777.525602801858,-779.516456832827,-781.6041211685657,-783.7935425361452,-786.0899756709423,-788.4990078717326,-791.0265860201231,-793.6790463649627,-796.463147415698,-799.3861063391776,-802.4556393135754,-805.6800063627625,-809.0680612761337,-812.6293073158274,-816.3739595277154,-820.3130146093598,-824.458329450895,-828.8227096602883,-833.4200096198238,-838.2652459049848,-843.3747262423424,-848.7661966044217,-854.459009555982,-860.4743176025543,-866.8352960804225,-873.5674011091153,-880.6986693581464,-888.2600679315892,-896.2859046435167,-904.8143114757524,-913.8878172516456,-923.5540297689868,-933.8664531442952,-944.8854733972603,-956.6795550055598,-969.3267042290381,-982.916272799584,-997.5512000976173,-1013.3508261622011,-1030.4544563059349,-1049.0259276450297,-1069.259529342102,-1091.3877791079835,-1115.6917867940685,-1142.515289021842,-1172.2839979332962,-1205.5328157612166,-1242.9449866524837,-1285.4098822928872,-1334.110819237084,-1390.6630749815167,-1457.3393934499172,-1537.455478942191,-1636.0646694198113,-1761.2889406277864,-1927.0546250119078,-2159.164413810804,-2509.834675911974,-3094.130867846914,-4177.728505809166,-6279.299997765018,-8709.825910888409,-9545.452296094227,-9978.9390625591,-9999.704764336138,-9999.996019363552,-9999.99994635805,-9999.99999927714,-9999.99999999024,-9999.999999999885,-10000.000000000013,-10000.000000000007,-10000.000000000007,-10000.000000000007,-10000.000000000007,-10000.000000000007,-10000.000000000007
1,1,2,6,0,0,-750.3000786699195,-750.9155760291852,-751.5624693119784,-752.242135709613,-752.9560167506675,-753.7056218435209,-754.4925320578336,-755.3184041646869,-756.1849749567529,-757.0940658720599,-758.0475879474017,-759.0475471296837,-760.0960499768823,-761.1953097831399,-762.3476531664305,-763.5555271612169,-764.821506863076,-766.148303677583,-767.5387742313837,-768.9959300100841,-770.522947795054,-772.1231809794248,-773.8001718535032,-775.5576649603006,-777.3996216345838,-779.330235852775,-781.3539515374157,-783.4754814782345,-785.6998280535674,-788.0323059600804,-790.4785671875021,-793.0446285078056,-795.7369017865509,-798.5622274686763,-801.5279116428921,-804.6417671497911,-807.9121592702138,-811.3480566147871,-814.959087935071,-818.7556056949585,-822.7487573818794,-826.9505657053053,-831.3740190321216,-836.0331736514281,-840.9432697555047,-846.1208633812271,-851.5839769925979,-857.3522719205982,-863.4472465370603,-869.8924648579821,-876.7138212931259,-883.9398485396857,-891.6020772351596,-899.7354580404359,-908.378859455051,-917.5756580601659,-927.3744422961233,-937.8298566649106,-949.0036208996278,-960.9657688642401,-973.7961657432506,-987.5863809102218,-1002.4420198721014,-1018.4856550754433,-1035.8605469900244,-1054.7354212539153,-1075.3106765654716,-1097.826560369896,-1122.5740962721648,-1149.9099307403394,-1180.2768772328395,-1214.232933786945,-1252.493230031464,-1295.9922828269182,-1345.9792190990142,-1404.1685666765406,-1472.988843237415,-1556.01204527334,-1658.7374446505983,-1790.115959922603,-1965.73770505416,-2215.037981562733,-2598.8271444147576,-3253.534014724137,-4489.43652766489,-6814.262386947739,-8756.377105863183,-9669.21223028835,-9991.70320175705,-9999.886829530056,-9999.998474747435,-9999.999979446782,-9999.999999723012,-9999.999999996313,-9999.999999999956,-10000.000000000016,-9999.999999999996,-9999.999999999996,-9999.999999999996,-9999.999999999996
1,1,2,7,0,0,-750.279803481716,-750.8536592956159,-751.4566705582632,-752.0901068535893,-752.7552962716787,-753.4536285647322,-754.1865585109061,-754.9556095025771,-755.7623773772392,-756.6085345109686,-757.4958341962657,-758.4261153282781,-759.4013074257978,-760.4234360160411,-761.4946284152954,-762.6171199407376,-763.7932605924796,-765.0255222491544,-766.3165064249469,-767.668952641324,-769.085747472626,-770.5699343314736,-772.1247240674726,-773.7535064613551,-775.4598627065395,-777.2475789811247,-779.1206612260464,-781.0833512598185,-783.1401443765337,-785.2958085932032,-787.5554057342279,-789.92431456608,-792.4082562246084,-795.0133222109753,-797.7460052718208,-800.6132335248242,-803.6224082444031,-806.7814457850559,-810.0988241934017,-813.5836351469917,-817.2456419606488,-821.0953445231954,-825.1440521728391,-829.4039656933695,-833.8882698220661,-838.6112379121375,-843.5883506971619,-848.8364314758242,-854.3738004883778,-860.2204518126332,-866.3982567941925,-872.9311988783186,-879.8456457752126,-887.1706662274737,-894.9384003384478,-903.1844945709531,-911.9486152826747,-921.2750582253626,-931.2134760711558,-941.8197521183789,-953.1570563995664,-965.2971312166172,-978.3218677392218,-992.3252552906177,-1007.4158126213058,-1023.7196493012618,-1041.3843606158575,-1060.5840392004245,-1081.5258039928146,-1104.4584227226185,-1129.6838723950223,-1157.5731010709897,-1188.587924487545,-1223.3120932085096,-1262.4964342848234,-1307.126248079931,-1358.5251120062767,-1418.5206043991366,-1489.720160462026,-1575.9931809046493,-1683.3630034263542,-1821.7699804350514,-2008.8269443641075,-2278.4728853570487,-2702.300610807448,-3443.447906354362,-4860.756179913718,-7305.986125786934,-8821.873212382037,-9823.197613577799,-9996.968114402523,-9999.958987882246,-9999.999447238028,-9999.999992550285,-9999.999999899606,-9999.999999998638,-9999.999999999982,-10000.0,-10000.0,-10000.0
1,1,2,8,0,0,-750.261065256375,-750.7964432063754,-751.3589213630132,-751.9496718233827,-752.5699200110679,-753.2209474968918,-753.9040950011306,-754.6207655913714,-755.372428091436,-756.1606207182961,-756.9869549654615,-757.8531197531629,-758.7608858675688,-759.7121107134094,-760.7087434070373,-761.752830239349,-762.8465205414227,-763.9920729887197,-765.1918623838525,-766.448386962015,-767.7642762679492,-769.1422996589484,-770.58537549413,-772.0965810775286,-773.6791634299876,-775.3365509738447,-777.0723662244792,-778.8904395940239,-780.7948244258212,-782.7898133928655,-784.8799564106821,-787.0700802346211,-789.3653099339822,-791.771092461586,-794.293222567223,-796.937871338319,-799.7116176917557,-802.6214831877444,-805.6749705920397,-808.8801066772639,-812.245489830296,-815.7803431224324,-819.4945736051029,-823.3988387203615,-827.50462086577,-831.8243113333762,-836.3713050590311,-841.1601078793841,-846.2064583105495,-851.5274662475387,-857.1417714551043,-863.0697252999635,-869.3335998904024,-875.9578296790837,-882.9692916969768,-890.3976319848712,-898.2756475592341,-906.6397355050249,-915.530423684286,-924.9930012956759,-935.0782724067013,-945.843462009158,-957.3533126863366,-969.6814214318632,-982.9118816846719,-997.1413169333542,-1012.4814217993147,-1029.0621680935233,-1047.0358927033205,-1066.5825702450097,-1087.916700394494,-1111.29643065786,-1137.0358281607323,-1165.5216736151565,-1197.2368903020358,-1232.7939451596685,-1272.9836496529292,-1318.848485454746,-1371.7963824582725,-1433.783962982438,-1507.6247424143357,-1597.5344677655676,-1710.1550317144074,-1856.613540546272,-2056.9933672218813,-2350.83464255304,-2823.2553418704447,-3670.0599223700847,-5299.585371066947,-7660.433982436283,-8994.656859423136,-9929.085422274351,-9998.965406376628,-9999.986004083383,-9999.999810864523,-9999.999997444123,-9999.999999965448,-9999.999999999574,-10000.000000000016,-10000.000000000027
1,1,2,9,0,0,-750.2437257119863,-750.7435039295525,-751.2684936775731,-751.8197785075924,-752.3984906803948,-753.00581369481,-753.6429849755538,-754.3112987321725,-755.0121090024181,-755.7468328942919,-756.516954042679,-757.3240262976535,-758.1696776634392,-759.0556145085942,-759.9836260701475,-760.9555892766303,-761.9734739173905,-763.039348188404,-764.155384647953,-765.3238666188797,-766.547195078185,-767.8278960790428,-769.1686287551917,-770.5721939632797,-772.0415436249693,-773.5797908375775,-775.1902208301765,-776.8763028510716,-778.6417030827959,-780.4902986926729,-782.4261931402019,-784.4537328779722,-786.5775256001969,-788.8024602132862,-791.1337287258837,-793.5768502826543,-796.137697596983,-798.8225260737814,-801.6380059551625,-804.5912578705934,-807.6898922299919,-810.9420529651151,-814.3564662031774,-817.9424945494637,-821.7101977657348,-825.670400761965,-829.8347699749379,-834.2158993941188,-838.827407720064,-843.6840484119476,-848.8018347100547,-854.1981821203877,-859.8920713396042,-865.9042352030615,-872.2573739867197,-878.9764043239034,-886.0887481623326,-893.6246696528788,-901.6176697197782,-910.1049504336488,-919.1279643578622,-928.7330679900024,-938.9723035824381,-949.9043404310679,-961.5956157765016,-974.1217276338889,-987.5691484075116,-1002.0373508848652,-1017.6414698601395,-1034.5156673091985,-1052.8174330130153,-1072.7331456260488,-1094.4853570567593,-1118.342471147344,-1144.6318084875359,-1173.757555465688,-1206.2259153690038,-1242.681145215809,-1283.9585122586186,-1331.1643968884473,-1385.8015594427698,-1449.9727469331692,-1526.7268848054746,-1620.6796080307613,-1739.1963184714105,-1894.813774359207,-2110.59979142647,-2432.964297178336,-2963.7032782550596,-3935.8795015824,-5789.084946120522,-7878.665637004306,-9295.260648026895,-9976.886828523142,-9999.681139546363,-9999.995692485385,-9999.999941826025,-9999.999999214351,-9999.999999989346,-9999.999999999876
1,1,2,10,0,0,-750.2276623827954,-750.6944662294812,-751.1847432292319,-751.6994963214701,-752.2397730256657,-752.8066677149449,-753.4013240294123,-754.0249374398456,-754.6787579729404,-755.3640931104885,-756.0823108759754,-756.8348431232635,-757.6231890434342,-758.4489189072925,-759.3136780628683,-760.2191912088792,-761.1672669674256,-762.1598027812558,-763.1987901636287,-764.286320331665,-765.4245902571502,-766.6159091724413,-767.862705573025,-769.167534762839,-770.5330869935101,-771.9621962542531,-773.4578497756993,-775.0231983181574,-776.6615673229346,-778.3764690147466,-780.1716155537995,-782.0509333482208,-784.0185786512421,-786.0789545832288,-788.236729736935,-790.4968585447937,-792.8646036111496,-795.345560239949,-797.9456834200987,-800.6713175680584,-803.5292293701401,-806.5266441173278,-809.6712859844414,-812.9714227744201,-816.4359157300594,-820.0742751115896,-823.8967223526145,-827.9142597425241,-832.1387487454864,-836.5829982603441,-841.2608643596104,-846.187363328051,-851.3788001646685,-856.8529151301233,-862.6290514346626,-868.7283477932519,-875.1739603573453,-881.9913195072425,-889.2084282105233,-896.8562101917256,-904.968918113319,-913.5846144662189,-922.7457410856821,-932.4997973843675,-942.9001528610515,-954.0070266630572,-965.8886766080561,-978.6228530412163,-992.2985905711793,-1007.0184350810349,-1022.9012374094217,-1040.0856932245506,-1058.7348777710993,-1079.0421251830564,-1101.2387522547845,-1125.60435431302,-1152.480753697286,-1182.2912412470446,-1215.5676633894782,-1252.9894381170789,-1295.4412380728122,-1344.1008584602869,-1400.5777612059323,-1467.1404563731985,-1547.1075955847818,-1645.5586703636236,-1770.7111627671948,-1936.7926698306528,-2170.524926050757,-2526.8789614541092,-3128.70194298189,-4251.246747765588,-6292.224655355036,-8092.508499580668,-9632.147576976,-9992.953078681361,-9999.90439479559,-9999.998710226388,-9999.999982601397,-9999.999999762123
