Year,Month,Day,Hour,Minute,Second,-5.0,-15.0,-25.0,-35.0,-45.0,-55.0,-65.0,-75.0,-85.0,-95.0,-105.0,-115.0,-125.0,-135.0,-145.0,-155.0,-165.0,-175.0,-185.0,-195.0,-205.0,-215.0,-225.0,-235.0,-245.0,-255.0,-265.0,-275.0,-285.0,-295.0,-305.0,-315.0,-325.0,-335.0,-345.0,-355.0,-365.0,-375.0,-385.0,-395.0,-405.0,-415.0,-425.0,-435.0,-445.0,-455.0,-465.0,-475.0,-485.0,-495.0,-505.0,-515.0,-525.0,-535.0,-545.0,-555.0,-565.0,-575.0,-585.0,-595.0,-605.0,-615.0,-625.0,-635.0,-645.0,-655.0,-665.0,-675.0,-685.0,-695.0,-705.0,-715.0,-725.0,-735.0,-745.0,-755.0,-765.0,-775.0,-785.0,-795.0,-805.0,-815.0,-825.0,-835.0,-845.0,-855.0,-865.0,-875.0,-885.0,-895.0,-905.0,-915.0,-925.0,-935.0,-945.0,-955.0,-965.0,-975.0,-985.0,-995.0
1,1,1,21,0,0,-750.5870310387121,-751.792731792132,-753.063416120345,-754.4022346613082,-755.8125132225595,-757.2977650080679,-758.8617039150795,-760.5082590146367,-762.241590343683,-764.0661061529603,-765.9864817736075,-768.0076802869896,-770.1349752069693,-772.3739754126582,-774.7306526028224,-777.2113715818278,-779.8229237319276,-782.5725640793573,-785.4680524232276,-788.517699068721,-791.7304157914168,-795.1157727606716,-798.6840622699744,-802.4463702650622,-806.414656831715,-810.601847010315,-815.0219335520184,-819.6900935309841,-824.622821091934,-829.8380790579738,-835.355472670923,-841.1964494123763,-847.384529692589,-853.9455742418338,-860.9080953546467,-868.3036208009412,-876.1671213351872,-884.5375154493236,-893.4582685213669,-902.9781080779917,-913.1518828873175,-924.0416015495023,-935.7176968976099,-948.2605769230854,-961.7625426460065,-976.3301806444217,-992.0873762607893,-1009.179148028533,-1027.7765826855543,-1048.083266026776,-1070.3437783846211,-1094.855088694027,-1121.9820953934916,-1152.1792258174942,-1186.0210974500033,-1224.2470965178727,-1267.8279805169893,-1318.068540924673,-1376.771653718221,-1446.5116146661576,-1531.1122826115297,-1636.532243950628,-1772.6139202790928,-1956.8003216205361,-2222.653409933322,-2640.5638806061397,-3368.780975031157,-4743.058193962381,-6874.994769223646,-8355.146098185258,-9792.621963046311,-9996.672701598696,-9999.955428220746,-9999.999404501825,-9999.999992044168,-9999.999999893733,-9999.999999998598,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998,-9999.999999999998
1,1,1,22,0,0,-750.5423893238265,-751.6561662374562,-752.8294705393469,-754.0651451017079,-755.3661869650801,-756.7357577636802,-758.1771950332588,-759.6940244921399,-761.289973397101,-762.9689850883169,-764.735234851857,-766.5931472447204,-768.5474150460731,-770.6030200201137,-772.7652557008931,-775.0397524382469,-777.4325049774644,-779.9499028841125,-782.5987641707076,-785.386372534781,-788.3205186798683,-791.4095462637612,-794.6624031042774,-798.0886983744376,-801.6987666396083,-805.5037397330426,-809.5156276381975,-813.7474097528755,-818.2131381593041,-822.9280548260496,-827.9087250345783,-833.1731897720273,-838.7411403827148,-844.6341194514059,-850.8757527362202,-857.4920180238255,-864.5115581051557,-871.966046745569,-879.8906186568161,-888.3243772136802,-897.3109971927388,-906.8994444144191,-917.1448402184703,-928.1095067239607,-939.8642395662812,-952.489869340691,-966.0791928800003,-980.7393830657068,-996.5950245821639,-1013.7919781554803,-1032.5023555653374,-1052.9310050364566,-1075.3240824293584,-1099.9805525263248,-1127.2678852139932,-1157.6438854955115,-1191.6877071514234,-1230.1449875706178,-1273.9953613239368,-1324.556679684982,-1383.651854132459,-1453.8874898140257,-1539.1427371340542,-1645.477683794521,-1782.9367936675362,-1969.4023283884471,-2239.4737150627116,-2666.1374138262363,-3413.1435772343975,-4819.9734395379055,-6827.892827101052,-8440.341434474758,-9873.499164225908,-9998.1392074759,-9999.975068749603,-9999.999666402682,-9999.999995536344,-9999.999999940255,-9999.99999999918,-10000.000000000005,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993
1,1,1,23,0,0,-750.5018326067183,-751.5321306886559,-752.6170730216346,-753.7592333209219,-754.9613216619163,-756.2261934270626,-757.5568589862648,-758.9564941837771,-760.4284517131468,-761.9762734715293,-763.6037039957237,-765.3147050949838,-767.1134718099719,-769.0044498438775,-770.9923546305994,-773.0821922267041,-775.2792822390988,-777.5892830293288,-780.0182194692113,-782.5725135615835,-785.2590182856468,-788.0850550796672,-791.0584554362565,-794.1876071590215,-797.481505915958,-800.9498128274619,-804.6029189488437,-808.4520176520087,-812.5091860850165,-816.7874770964983,-821.301023263577,-826.0651549666327,-831.0965348249182,-836.4133112602892,-842.0352945131064,-847.9841591220597,-854.2836777336499,-860.9599921737306,-868.0419290538173,-875.5613688802459,-883.5536797930326,-892.0582298299349,-901.1189951901579,-910.7852866349172,-921.1126222908968,-932.1637832528927,-944.0100992740469,-956.7330265799416,-970.4261000400899,-985.1973699312963,-1001.172472864958,-1018.4985425129657,-1037.3492469201938,-1057.931358679351,-1080.493443476088,-1105.3375269103378,-1132.8350291644215,-1163.4489468726078,-1197.765400087002,-1236.5396006504843,-1280.7647153120392,-1331.7783609089756,-1391.4334703830036,-1462.38443618876,-1548.59089657011,-1656.2580339034603,-1795.7137063010578,-1985.4456972030603,-2261.4629472214,-2700.2527244793746,-3472.7306204581328,-4919.786738527342,-6807.136429874154,-8643.727514725186,-9932.595861970394,-9999.056101491457,-9999.98734571956,-9999.999830452736,-9999.999997728351,-9999.99999996957,-9999.999999999585,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1,1,2,0,0,0,-750.4648910690869,-751.4191792193171,-752.4237248348242,-753.4808649810278,-754.5930578791703,-755.7628906301309,-756.9930875522172,-758.2865191921818,-759.6462120755042,-761.0753592694863,-762.5773318415517,-764.155691304775,-765.8142031539946,-767.5568516085156,-769.387855692061,-771.3116867972701,-773.3330879011864,-775.4570946203224,-777.689058319092,-780.0346715150964,-782.4999958584742,-785.0914930023927,-787.816058727657,-790.6810607385604,-793.6943806100869,-796.864460441056,-800.2003548553638,-803.7117890973367,-807.4092240904156,-811.3039294752891,-815.408065819493,-819.7347774016556,-824.2982972283437,-829.1140662502072,-834.1988691197653,-839.5709892926012,-845.2503868383402,-851.2589030251617,-857.6204966080909,-864.3615178336902,-871.5110275345585,-879.1011704085743,-887.1676137709942,-895.7500658814117,-904.8928915861472,-914.645847759648,-925.0649672655741,-936.213628436215,-948.1638581651441,-960.9979317411097,-974.8103531522223,-989.710328169889,-1005.8248827043523,-1023.3028362370111,-1042.3199231749263,-1063.0854773613255,-1085.851278765644,-1110.923443106426,-1138.6786769327143,-1169.5869310620733,-1204.2436599841983,-1243.4168991744527,-1288.117914488007,-1339.7106909341946,-1400.088052051081,-1471.9675307561602,-1559.41432642153,-1668.8221718746036,-1810.8832334672188,-2004.854245359953,-2288.505773448498,-2742.6130282216,-3546.2873000565087,-5032.664687300057,-6842.5802518505225,-8948.853485177431,-9967.39878013904,-9999.554138390526,-9999.994016632048,-9999.999919725047,-9999.999998923042,-9999.999999985543,-9999.999999999804,-9999.999999999993,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984,-9999.999999999984
1,1,2,1,0,0,-750.4311588283097,-751.3160634704157,-752.2472706774206,-753.226908401698,-754.2572126864922,-755.3405343701585,-756.4793463077596,-757.6762511583776,-758.933989792049,-760.2554503760995,-761.6436782076447,-763.1018863665602,-764.6334672721846,-766.242005236723,-767.9312901198906,-769.7053322020095,-771.5683784076682,-773.5249300289236,-775.579762116338,-777.7379447286036,-780.0048662570791,-782.3862590714755,-784.8882277673642,-787.5172803362726,-790.2803626259379,-793.1848965128903,-796.2388222736719,-799.4506457162995,-802.8294907225759,-806.3851579570331,-810.12819062351,-814.0699482993316,-818.2226900556791,-822.5996682871822,-827.215234932575,-832.0849620819962,-837.2257793481986,-842.6561308461971,-848.3961552000337,-854.467892704872,-860.8955246544842,-867.7056509463216,-874.9276134623436,-882.5938744780462,-890.7404615879414,-899.407493505802,-908.6398048108001,-918.4876925533636,-929.007814006,-940.2642733058262,-952.3299460850218,-965.2881065722296,-979.2344427487834,-994.279574441105,-1010.552230455836,-1028.2032997200477,-1047.4110567493158,-1068.3879877141285,-1091.38983273972,-1116.7277507404117,-1144.78496956059,-1176.0400194424549,-1211.0998660193202,-1250.7483421041845,-1296.0189682909377,-1348.3080588329785,-1409.5571433049818,-1482.5604093183679,-1571.5102465464015,-1683.0254029161224,-1828.2277676345402,-2027.269073136862,-2319.937828371727,-2791.823888019855,-3630.8519487507074,-5146.640450606152,-6981.362082944324,-9310.477456565091,-9985.493912972186,-9999.803971201016,-9999.997371223722,-9999.999964751327,-9999.999999527383,-9999.999999993655,-9999.99999999993,-10000.00000000001,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031,-10000.000000000031
1,1,2,2,0,0,-750.4002977835577,-751.2217439735869,-752.0859169579572,-752.9947591430495,-753.9503097384355,-754.9547106058462,-756.0102125466989,-757.1191820680306,-758.2841086710737,-759.50761271156,-760.7924538860507,-762.1415404050615,-763.5579389202657,-765.0448852812523,-766.6057962059233,-768.2442819587444,-769.9641601427151,-771.7694707237458,-773.66449242127,-775.653760616,-777.7420869453997,-779.9345807801737,-782.236672801035,-784.6541409254339,-787.1931388688273,-789.8602276658488,-792.6624105242499,-795.6071714400329,-798.7025180672409,-801.9570294126047,-805.3799090156629,-808.9810443819254,-812.7710735641278,-816.7614599382621,-820.9645764028539,-825.3938004484397,-830.0636218078039,-834.9897647173921,-840.1893272093771,-845.6809403305087,-851.484950769627,-857.6236311001013,-864.1214227440687,-871.005217891168,-878.3046880216261,-886.0526684772061,-894.2856108119436,-903.0441175925723,-912.373578122712,-922.3249285288475,-932.9555661822803,-944.33045711703,-956.5234867632499,-969.6191201354303,-983.7144593278318,-998.9218163450666,-1015.3719617983596,-1033.2182707415218,-1052.6420751207222,-1073.859662610936,-1097.131557784329,-1122.7750231180644,-1151.1811917052923,-1182.8390089728678,-1218.369431476417,-1258.5755087962239,-1304.5178434432519,-1357.6320800038757,-1419.9189320277364,-1494.2655137823804,-1585.0178165671841,-1699.0648361932763,-1848.0409056749595,-2053.156443641843,-2356.5661269631346,-2849.3691100204887,-3729.53184214099,-5264.380313189293,-7256.598748441043,-9620.448099757168,-9993.705183426679,-9999.915036331862,-9999.998856742226,-9999.999984617152,-9999.99999979301,-9999.999999997197,-9999.999999999978,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987,-9999.999999999987
1,1,2,3,0,0,-750.3720025845971,-751.1352825845923,-751.9380465083422,-752.7820714155395,-753.6692213621312,-754.6014525270804,-755.5808187128962,-756.6094772531565,-757.6896953634382,-758.823856976257,-760.0144701046269,-761.26417478403,-762.5757516478683,-763.9521311979225,-765.3964038380223,-766.9118307474337,-768.5018556792205,-770.1701177792166,-771.9204655327419,-773.7569719597452,-775.6839511939702,-777.7059765993665,-779.8279005968585,-782.0548763977266,-784.3923818662632,-786.8462457652556,-789.4226766734764,-792.1282949057023,-794.9701678143464,-797.9558489081363,-801.093421289783,-804.3915459925462,-807.8595158878518,-811.5073159452544,-815.3456907558574,-819.386220385202,-823.6414058070883,-828.1247653928314,-832.8509441997965,-837.8358381297605,-843.0967354255795,-848.6524784617422,-854.5236493841387,-860.7327838954795,-867.3046184053508,-874.2663769174737,-881.6481054794453,-889.4830638604799,-897.8081864710615,-906.6646275563219,-916.0984096041457,-926.1611990143834,-936.9112398020942,-948.4144850539993,-960.7459778759023,-973.9915498894711,-988.2499277583058,-1003.6353694125495,-1020.2809956166659,-1038.3430454422105,-1058.006375668098,-1079.49165941404,-1103.0649432572075,-1129.0505360345792,-1157.8486971287246,-1189.9603914379186,-1226.022707732764,-1266.860820103871,-1313.5664362386306,-1367.6202109967662,-1431.0902313784218,-1506.9685943610348,-1599.772958552182,-1716.689848197061,-1869.9063439129477,-2081.7443663895265,-2396.767126878716,-2911.3543218955238,-3833.494138029637,-5397.611345051555,-7705.975657059593,-9830.199562194883,-9997.518711421204,-9999.966561383875,-9999.999549880866,-9999.999993940995,-9999.999999918493,-9999.999999998903,-9999.99999999998,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993,-9999.999999999993
1,1,2,4,0,0,-750.3460120079243,-751.0558770764599,-751.8022773200767,-752.586841893847,-753.4112783861648,-754.2773773319194,-755.1870170460736,-756.1421688051713,-757.1449024072491,-758.1973921437083,-759.3019232201545,-760.4608986672995,-761.6768467872142,-762.9524291854758,-764.2904494450472,-765.6938625042667,-767.1657848083313,-768.7095053117722,-770.3284974185979,-772.0264319571548,-773.807191298634,-775.6748847416936,-777.6338653011013,-779.6887480560645,-781.8444302343236,-784.1061132314196,-786.4793267917998,-788.969955609592,-791.584268643308,-794.3289514810539,-797.2111421420188,-800.2384707578822,-803.4191036454007,-806.7617923611656,-810.2759284236531,-813.9716044993843,-817.8596829824047,-821.9518730549933,-826.2608175069132,-830.8001908190367,-835.5848102927046,-840.630762340857,-845.9555464646868,-851.5782399390694,-857.519686844888,-863.8027158471291,-870.4523920646482,-877.4963095628068,-884.9649324931186,-892.8919947971904,-901.3149708087781,-910.2756321962347,-919.8207107161236,-930.0026915144182,-940.8807686543149,-952.522003791047,-965.0027413391123,-978.4103503653428,-992.8453866631647,-1008.424300797561,-1025.2828635462515,-1043.5805455246336,-1063.506182902442,-1085.285401979636,-1109.1904879953422,-1135.5537112406655,-1164.7856404589709,-1197.4008100966873,-1234.0545011635736,-1275.5967910558884,-1323.1542978124085,-1378.2579712129768,-1443.0506906804394,-1520.6399750036326,-1615.729568843968,-1735.8220323253372,-1893.6755272278897,-2112.7218284826886,-2439.872606423429,-2976.55933661609,-3941.924696233764,-5599.06863391801,-8312.014545998187,-9934.848776296254,-9999.097494270061,-9999.987847227743,-9999.999836418965,-9999.999997798093,-9999.999999970329,-9999.999999999598,-9999.999999999969,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999,-9999.99999999999
1,1,2,5,0,0,-750.322096711065,-750.9828234492994,-751.6773974027832,-752.4073149539491,-753.1741434064317,-753.9795249742117,-754.8251810465315,-755.7129167519541,-756.6446258468354,-757.6222959563266,-758.6480141987743,-759.7239732275093,-760.8524777277016,-762.0359514099309,-763.2769445465016,-764.5781421017837,-765.942372513416,-767.3726171875842,-768.8720207790574,-770.4439023346378,-772.091767388201,-773.8193211060013,-775.6304825930357,-777.5294004850508,-779.5204699665367,-781.6083513731706,-783.7979905578833,-786.0946412237519,-788.50388945443,-791.0316807049976,-793.6843495529605,-796.468652552602,-799.3918045861155,-802.4615191639393,-805.6860531961033,-809.0742568377204,-812.635629108274,-816.3803800984274,-820.3195007140744,-824.4648410693246,-828.829198834928,-833.426419082311,-838.2715074464957,-843.3807587743415,-848.7719038433576,-854.4642772493828,-860.4790101933322,-866.8392526797775,-873.5704306143084,-880.7005445071668,-888.2605180285891,-896.2846066128388,-904.8108788007419,-913.8817862190893,-923.5448422568787,-933.8534349415158,-944.867806700917,-956.6562432655774,-969.2965268404494,-982.8777261916717,-997.5024203992564,-1013.2894866231496,-1030.3776296913952,-1048.929899361395,-1069.1395402218716,-1091.2376661220567,-1115.503472978725,-1142.2780462425096,-1171.9833599129033,-1205.1489395514525,-1242.4501206460286,-1284.764342956341,-1333.256393767846,-1389.5118099734718,-1455.7537538716006,-1535.2115755094828,-1632.780433396275,-1756.275260755172,-1918.9855853402514,-2145.2916340256343,-2483.954415092936,-3040.7342915941554,-4052.2215752647026,-5942.444433302488,-8981.268848394207,-9976.965895519184,-9999.687355235097,-9999.995795777235,-9999.99994347168,-9999.99999923997,-9999.999999989786,-9999.999999999854,-10000.000000000013,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002,-10000.000000000002
1,1,2,6,0,0,-750.3001124148161,-750.9156784569988,-751.5626427852609,-752.2423825874804,-752.9563393789086,-753.7060225432219,-754.493013112469,-755.3189678053647,-756.1856233454758,-757.0948010827459,-758.0484119442608,-759.048461742821,-760.09705687456,-761.1964104404077,-762.3488488296051,-763.556818807629,-764.8228951555676,-766.1497889128945,-767.5403562817617,-768.9976082570852,-770.5247210545117,-772.1250474163595,-773.8021288855142,-775.5597091478744,-777.4017485563561,-779.3324399636117,-781.3562260067208,-783.4778180056395,-785.7022166583797,-788.0347347406189,-790.4810220455465,-793.0470928326065,-795.7393560919165,-798.5646489754282,-801.5302737975916,-804.6440390689181,-807.9143050969783,-811.3500347731703,-814.9608502626969,-818.7570964327323,-822.749911993618,-826.951309495127,-831.3742655202292,-836.0328226604139,-840.9422051483123,-846.1189503784832,-851.5810589796564,-857.3481666331354,-863.4417414859506,-869.8853118187947,-876.7047296393009,-883.9284771384988,-891.5880245471392,-899.7182499591277,-908.3579342862062,-917.5503478545681,-927.3439494999382,-937.7932247097524,-948.9596968828715,-960.9131558122665,-973.7331610222506,-987.5108960234315,-1002.3514749632307,-1018.376838640102,-1035.7294270942975,-1054.5768881859228,-1075.1181870023336,-1097.5916376344608,-1122.2856162841388,-1149.5530820906415,-1179.8316140993566,-1213.6716189075303,-1251.7769462300855,-1295.064883468529,-1344.7573951808367,-1402.5245982538122,-1470.7192654728728,-1552.7777037826327,-1653.9418332096702,-1782.6413331282474,-1953.3301053575597,-2192.771279901046,-2555.0695065520013,-3159.4708888071473,-4284.079063406185,-6495.197228553603,-9378.897374519875,-9911.228122833229,-9994.529141665913,-9999.920961460095,-9999.998931866747,-9999.999985578539,-9999.999999805326,-9999.999999997359,-10000.000000000004,-10000.000000000018,-9999.999999999995,-9999.999999999995,-9999.999999999995,-9999.999999999995
1,1,2,7,0,0,-750.2798539990223,-750.8538130914603,-751.4569321747865,-752.0904809641838,-752.7557876808823,-753.4542422076184,-754.1872994517637,-754.9564829328958,-755.7633886128717,-756.6096889882679,-757.4971374671127,-758.4275730538633,-759.4029253688328,-760.4252200313612,-761.4965844384475,-762.6192539743315,-763.7955786899848,-765.028030495741,-766.319210914922,-767.6718594517043,-769.088862632215,-770.5732637848099,-772.1282736328777,-773.7572817821662,-775.4638691945127,-777.2518217507715,-779.1251450185858,-781.0880803550009,-783.1451224905081,-785.3010387601981,-787.5608901693956,-789.9300545064749,-792.4142517446586,-795.0195720082249,-797.7525064178517,-800.6199811753899,-803.6293953016744,-806.7886625034773,-810.106257719005,-813.5912689779792,-817.2534553145531,-821.1033115929586,-825.1521412502842,-829.4121381339061,-833.89647881882,-838.6194270402615,-843.5964521801698,-848.8443641143779,-854.3814671773478,-860.227736553978,-866.4050210893756,-872.9372773536362,-879.8508408537618,-887.174741609758,-894.9410729856656,-903.1854247946575,-911.9473944240676,-921.271193244874,-931.2063701478945,-941.8086800555071,-953.141133210472,-965.2752716758885,-978.2927338440128,-992.2871873724955,-1007.3667380928208,-1023.656960424812,-1041.3047487821418,-1060.4832672430657,-1081.3983887838324,-1104.2971855415346,-1129.479290587121,-1157.3123545675628,-1188.2534623878391,-1222.8794250119097,-1261.9306303678663,-1306.3762175232332,-1357.5139038869488,-1417.1282791742956,-1487.7520774121754,-1573.1180145356066,-1678.9838695676854,-1814.7373367790879,-1996.7504140541223,-2255.9574240539678,-2656.2953064089997,-3341.319766640998,-4642.606228622964,-7154.012879208109,-9451.338659370289,-9862.143741370339,-9995.639019294258,-9999.939991494557,-9999.99919044531,-9999.999989081456,-9999.999999852796,-9999.999999998015,-9999.99999999995,-9999.999999999995,-9999.999999999956,-9999.999999999956
1,1,2,8,0,0,-750.2611282613057,-750.7966352432162,-751.359248586707,-751.9501406178647,-752.5705369962316,-753.2217195356463,-753.905029206523,-754.6218693336435,-755.373709005121,-756.1620867091897,-756.9886142174996,-757.8549807351264,-758.7629573394846,-759.7144017326601,-760.7112633340124,-761.755588742576,-762.8495276019631,-763.9953389037638,-765.1953977692926,-766.4522027537307,-767.7683837216756,-769.1467103482689,-770.590101306399,-772.1016342072405,-773.6845563690815,-775.342296498497,-777.0784773776188,-778.8969296628586,-780.8017069134335,-782.7971019828337,-784.8876649234551,-787.0782225740811,-789.3739000225494,-791.7801441616405,-794.3027495863923,-796.9478871156632,-799.7221352612275,-802.632515014707,-805.6865283777211,-808.8922011249722,-812.258130366012,-815.7935375607117,-819.5083277495265,-823.4131558851524,-827.5195013024675,-831.8397515426591,-836.3872969633309,-841.1766378261098,-846.2235058685325,-851.5450027501199,-857.1597582315842,-863.0881115221398,-869.3523199415124,-875.9767999273688,-882.9884065234335,-890.4167588714472,-898.2946209868965,-906.6583493348468,-915.548421592478,-925.010064694563,-935.0940050935386,-945.8573705219551,-957.3647809786864,-969.6896779602397,-982.9159562601452,-997.1399836160585,-1012.4731225373237,-1029.0449094573037,-1047.0071045064642,-1066.5389093508038,-1087.853774376451,-1111.2084021254318,-1136.9148377965469,-1165.356981609897,-1197.0135693951129,-1232.490839651406,-1272.5700948289004,-1318.2788588807603,-1371.0007092791807,-1432.6510079195446,-1505.9700438858736,-1595.0363950637293,-1706.2184246106244,-1850.0577050665097,-2045.2849840366198,-2328.0831339322413,-2774.9942304452707,-3561.0694601033174,-5079.035202538726,-7817.824624637957,-9413.632908081403,-9892.607025244652,-9997.939741574872,-9999.972060547614,-9999.999623257167,-9999.999994920287,-9999.999999931546,-9999.999999999092,-9999.999999999975,-9999.99999999997
1,1,2,9,0,0,-750.2437995599331,-750.7437291578931,-751.2688778122795,-751.8203293838499,-752.3992164551763,-753.0067228600167,-753.644086371636,-754.3126015624166,-755.0136228477436,-755.7485677286813,-756.5189202492503,-757.3262346853764,-758.1721394845025,-759.0583414764701,-759.9866303783165,-760.9588836180599,-761.9770715046665,-763.0432627746378,-764.15963054831,-765.3284587328541,-766.5521489125229,-767.8332277712914,-769.1743550978346,-770.5783324283942,-772.0481123892516,-773.5868088077377,-775.1977076684464,-776.8842790006822,-778.6501897931873,-780.4993180441242,-782.4357680675093,-784.4638871927486,-786.5882840112304,-788.8138483442268,-791.1457731294472,-793.5895784503264,-796.1511379629039,-798.8367080113171,-801.6529597642008,-804.6070147532682,-807.7064842519511,-810.9595129988186,-814.3748278488529,-817.9617920284326,-821.7304657794592,-825.6916743086108,-829.8570841133266,-834.2392889424027,-838.851906873316,-843.7096902588187,-848.8286506236855,-854.2262009920048,-859.9213186149432,-865.9347316709221,-872.2891342545125,-879.009434896691,-886.1230450171641,-893.6602151677835,-901.6544287731963,-910.1428654315735,-919.1669488664452,-928.7729985424306,-939.0130090785538,-949.9455883382465,-961.6370940442143,-974.1630208122627,-987.6097058507585,-1002.076444028913,-1017.6781342420023,-1034.5486230038525,-1052.8449741145573,-1072.7529846453665,-1094.4944025476589,-1118.3365045894564,-1144.6050060173582,-1173.7017651475164,-1206.1295393542364,-1242.527364807508,-1283.722384512775,-1330.8079416083838,-1385.2651170771633,-1449.1590857487158,-1525.4704437925875,-1618.6834015072118,-1735.8937459032795,-1889.0438477594907,-2099.7902544325134,-2410.9699383171937,-2915.28365768852,-3827.594799433209,-5605.237744933416,-8329.876229960559,-9411.643576752525,-9946.087052379853,-9999.18130219735,-9999.988905912649,-9999.999849910126,-9999.999997969497,-9999.999999972511,-9999.999999999669
1,1,2,10,0,0,-750.2277455756914,-750.69472004295,-751.1851763263538,-751.700117739174,-752.2405921915871,-752.8076944650835,-753.4025686267803,-754.0264105940449,-754.6804708607963,-755.3660573977834,-756.0845387403635,-756.8373472784065,-757.6259827644608,-758.452016057676,-759.3170931227777,-760.2229393051178,-761.1713639050519,-762.1642650769857,-763.2036350811618,-764.2915659190224,-765.4302553861771,-766.6220135805722,-767.869269907499,-769.1745806275218,-770.5406369984333,-771.9702740680808,-773.4664801813158,-775.0324072715016,-776.6713820153176,-778.3869179388537,-780.1827285735778,-782.0627417728255,-784.0311153132698,-786.0922539214567,-788.2508278837154,-790.5117934182772,-792.8804150125326,-795.3622899557495,-797.963375329605,-800.6900177558332,-803.54898624351,-806.5475085285225,-809.6933113569331,-812.9946652327837,-816.4604342322384,-820.1001315822091,-823.9239818152436,-827.9429904481945,-832.1690222938222,-836.6148897083988,-841.2944523118742,-846.2227299991122,-851.4160314031185,-856.8921003888133,-862.6702836674596,-868.7717232522772,-875.2195782559895,-882.0392815031751,-889.2588376473508,-896.9091710175959,-905.0245333663363,-913.6429841781201,-922.8069594016506,-932.5639486226174,-942.9673061310883,-954.0772285131719,-965.9619409597427,-978.6991473597822,-992.3778167692251,-1007.1004029788946,-1022.985627562683,-1040.1720043770001,-1058.8223517758067,-1079.1296384052785,-1101.3246562778272,-1125.6862385306576,-1152.555085036179,-1182.3528060953035,-1215.6086827414342,-1252.9981267940184,-1295.399386401365,-1343.9796293326167,-1400.3300872050895,-1466.6866378566097,-1546.3065349254894,-1644.1468377977471,-1768.1640699456348,-1931.9872497920987,-2160.862231110683,-2505.926620088074,-3080.112272500817,-4145.1077279389865,-6209.1420902116515,-8596.311898313055,-9523.113764043854,-9980.672669398456,-9999.730432652352,-9999.99635469947,-9999.999950726446,-9999.999999342988
